-1.02E+02,4.42E+01,2.50E+01
-1.02E+02,3.00E+01,5.50E+01
-1.02E+02,3.48E+01,4.00E+01
-1.02E+02,3.96E+01,6.00E+01
-1.02E+02,4.44E+01,2.50E+01
-1.02E+02,3.02E+01,6.00E+01
-1.02E+02,3.50E+01,4.50E+01
-1.02E+02,3.98E+01,6.00E+01
-1.02E+02,4.46E+01,3.00E+01
-1.02E+02,3.04E+01,6.00E+01
-1.02E+02,3.52E+01,4.50E+01
-1.02E+02,4.00E+01,5.50E+01
-1.02E+02,4.48E+01,5.00E+01
-1.02E+02,3.06E+01,4.50E+01
-1.02E+02,3.54E+01,4.00E+01
-1.02E+02,4.02E+01,5.50E+01
-1.02E+02,4.50E+01,6.50E+01
-1.01E+02,3.08E+01,5.50E+01
-1.01E+02,3.56E+01,4.00E+01
-1.01E+02,4.04E+01,6.00E+01
-1.01E+02,4.52E+01,6.00E+01
-1.01E+02,3.06E+01,5.00E+01
-1.01E+02,3.54E+01,4.00E+01
-1.01E+02,4.02E+01,5.00E+01
-1.01E+02,4.50E+01,5.50E+01
-1.01E+02,3.02E+01,5.50E+01
-1.01E+02,3.50E+01,5.00E+01
-1.01E+02,3.98E+01,5.00E+01
-1.01E+02,4.46E+01,6.00E+01
-1.01E+02,2.98E+01,4.00E+01
-1.01E+02,3.46E+01,5.00E+01
-1.01E+02,3.94E+01,5.00E+01
-1.01E+02,4.42E+01,7.50E+01
-1.01E+02,2.94E+01,4.50E+01
-1.01E+02,3.42E+01,4.00E+01
-1.01E+02,3.90E+01,5.00E+01
-1.01E+02,4.38E+01,9.00E+01
-1.01E+02,4.86E+01,7.00E+01
-1.00E+02,3.36E+01,4.50E+01
-1.00E+02,3.84E+01,5.00E+01
-1.00E+02,4.32E+01,9.00E+01
-1.00E+02,4.80E+01,6.00E+01
-1.00E+02,3.24E+01,4.00E+01
-1.00E+02,3.72E+01,4.50E+01
-1.00E+02,4.20E+01,6.50E+01
-1.00E+02,4.68E+01,5.00E+01
-1.00E+02,3.12E+01,3.50E+01
-1.00E+02,3.60E+01,5.00E+01
-1.00E+02,4.08E+01,5.00E+01
-1.00E+02,4.56E+01,5.50E+01
-9.98E+01,2.98E+01,4.50E+01
-9.98E+01,3.46E+01,5.50E+01
-9.98E+01,3.94E+01,5.00E+01
-9.98E+01,4.42E+01,6.00E+01
-9.96E+01,2.78E+01,7.50E+01
-9.96E+01,3.26E+01,4.00E+01
-9.96E+01,3.74E+01,4.50E+01
-9.96E+01,4.22E+01,6.00E+01
-9.96E+01,4.70E+01,5.50E+01
-9.94E+01,3.06E+01,4.00E+01
-9.94E+01,3.54E+01,5.00E+01
-9.94E+01,4.02E+01,5.50E+01
-9.94E+01,4.50E+01,5.50E+01
-9.92E+01,2.84E+01,6.50E+01
-9.92E+01,3.32E+01,4.00E+01
-9.92E+01,3.80E+01,5.00E+01
-9.92E+01,4.28E+01,8.50E+01
-9.92E+01,4.76E+01,5.50E+01
-9.90E+01,3.10E+01,4.00E+01
-9.90E+01,3.58E+01,4.50E+01
-9.90E+01,4.06E+01,6.00E+01
-9.90E+01,4.54E+01,5.00E+01
-9.88E+01,2.86E+01,6.00E+01
-9.88E+01,3.34E+01,4.50E+01
-9.88E+01,3.82E+01,4.50E+01
-9.88E+01,4.30E+01,8.50E+01
-9.88E+01,4.78E+01,5.00E+01
-9.86E+01,3.10E+01,4.00E+01
-9.86E+01,3.58E+01,4.50E+01
-9.86E+01,4.06E+01,6.00E+01
-9.86E+01,4.54E+01,5.00E+01
-9.84E+01,2.84E+01,7.00E+01
-9.84E+01,3.32E+01,4.50E+01
-9.84E+01,3.80E+01,4.50E+01
-9.84E+01,4.28E+01,7.00E+01
-9.84E+01,4.76E+01,5.00E+01
-9.82E+01,3.04E+01,4.50E+01
-9.82E+01,3.52E+01,4.50E+01
-9.82E+01,4.00E+01,5.50E+01
-9.82E+01,4.48E+01,5.50E+01
-9.80E+01,2.76E+01,5.50E+01
-9.80E+01,3.24E+01,4.00E+01
-9.80E+01,3.72E+01,5.00E+01
-9.80E+01,4.20E+01,5.50E+01
-9.80E+01,4.68E+01,4.50E+01
-9.78E+01,2.98E+01,4.50E+01
-9.78E+01,3.46E+01,4.50E+01
-9.78E+01,3.94E+01,5.50E+01
-9.78E+01,4.42E+01,5.50E+01
-9.76E+01,2.74E+01,5.50E+01
-9.76E+01,3.22E+01,5.00E+01
-9.76E+01,3.70E+01,5.50E+01
-9.76E+01,4.18E+01,5.50E+01
-9.76E+01,4.66E+01,4.50E+01
-9.74E+01,3.04E+01,3.50E+01
-9.74E+01,3.52E+01,3.50E+01
-9.74E+01,4.00E+01,5.50E+01
-9.74E+01,4.48E+01,5.00E+01
-9.72E+01,2.92E+01,7.00E+01
-9.72E+01,3.40E+01,3.50E+01
-9.72E+01,3.88E+01,5.00E+01
-9.72E+01,4.36E+01,5.50E+01
-9.72E+01,4.84E+01,4.00E+01
-9.70E+01,3.30E+01,6.00E+01
-9.70E+01,3.78E+01,4.00E+01
-9.70E+01,4.26E+01,6.00E+01
-9.70E+01,4.74E+01,4.00E+01
-9.68E+01,3.18E+01,6.00E+01
-9.68E+01,3.66E+01,4.50E+01
-9.68E+01,4.14E+01,5.50E+01
-9.68E+01,4.62E+01,4.50E+01
-9.66E+01,3.08E+01,6.00E+01
-9.66E+01,3.56E+01,5.00E+01
-9.66E+01,4.04E+01,5.00E+01
-9.66E+01,4.52E+01,5.00E+01
-9.64E+01,3.04E+01,6.00E+01
-9.64E+01,3.52E+01,5.50E+01
-9.64E+01,4.00E+01,5.00E+01
-9.64E+01,4.48E+01,4.50E+01
-9.62E+01,3.00E+01,5.50E+01
-9.62E+01,3.48E+01,4.50E+01
-9.62E+01,3.96E+01,4.00E+01
-9.62E+01,4.44E+01,4.50E+01
-9.60E+01,2.96E+01,6.00E+01
-9.60E+01,3.44E+01,4.50E+01
-9.60E+01,3.92E+01,5.50E+01
-9.60E+01,4.40E+01,4.50E+01
-9.58E+01,2.92E+01,5.00E+01
-9.58E+01,3.40E+01,5.00E+01
-9.58E+01,3.88E+01,4.50E+01
-9.58E+01,4.36E+01,4.50E+01
-9.58E+01,4.84E+01,4.00E+01
-9.56E+01,3.36E+01,6.00E+01
-9.56E+01,3.84E+01,3.50E+01
-9.56E+01,4.32E+01,4.50E+01
-9.56E+01,4.80E+01,4.00E+01
-9.54E+01,3.32E+01,7.00E+01
-9.54E+01,3.80E+01,4.50E+01
-9.54E+01,4.28E+01,4.00E+01
-9.54E+01,4.76E+01,4.00E+01
-9.52E+01,3.30E+01,6.50E+01
-9.52E+01,3.78E+01,5.00E+01
-9.52E+01,4.26E+01,4.00E+01
-9.52E+01,4.74E+01,3.50E+01
-9.50E+01,3.32E+01,7.00E+01
-9.50E+01,3.80E+01,5.00E+01
-9.50E+01,4.28E+01,3.50E+01
-9.50E+01,4.76E+01,3.50E+01
-9.48E+01,3.34E+01,7.00E+01
-9.48E+01,3.82E+01,5.00E+01
-9.48E+01,4.30E+01,3.50E+01
-9.48E+01,4.78E+01,3.50E+01
-9.46E+01,3.36E+01,7.00E+01
-9.46E+01,3.84E+01,5.00E+01
-9.46E+01,4.32E+01,3.50E+01
-9.46E+01,4.80E+01,4.00E+01
-9.44E+01,3.38E+01,6.50E+01
-9.44E+01,3.86E+01,5.00E+01
-9.44E+01,4.34E+01,3.50E+01
-9.44E+01,4.82E+01,4.00E+01
-9.42E+01,3.44E+01,6.00E+01
-9.42E+01,3.92E+01,5.00E+01
-9.42E+01,4.40E+01,4.00E+01
-9.40E+01,3.04E+01,5.00E+01
-9.40E+01,3.52E+01,5.00E+01
-9.40E+01,4.00E+01,4.50E+01
-9.40E+01,4.48E+01,4.00E+01
-9.38E+01,3.12E+01,5.50E+01
-9.38E+01,3.60E+01,5.00E+01
-9.38E+01,4.08E+01,4.50E+01
-9.38E+01,4.56E+01,4.00E+01
-9.36E+01,3.22E+01,7.00E+01
-9.36E+01,3.70E+01,4.50E+01
-9.36E+01,4.18E+01,4.50E+01
-9.36E+01,4.66E+01,4.00E+01
-9.34E+01,3.34E+01,7.00E+01
-9.34E+01,3.82E+01,5.00E+01
-9.34E+01,4.30E+01,4.00E+01
-9.34E+01,4.78E+01,3.50E+01
-9.32E+01,3.46E+01,5.50E+01
-9.32E+01,3.94E+01,5.00E+01
-9.32E+01,4.42E+01,4.50E+01
-9.30E+01,3.10E+01,5.00E+01
-9.30E+01,3.58E+01,5.00E+01
-9.30E+01,4.06E+01,4.50E+01
-9.30E+01,4.54E+01,4.50E+01
-9.28E+01,3.22E+01,7.50E+01
-9.28E+01,3.70E+01,4.50E+01
-9.28E+01,4.18E+01,4.50E+01
-9.28E+01,4.66E+01,4.00E+01
-9.26E+01,3.34E+01,7.00E+01
-9.26E+01,3.82E+01,5.00E+01
-9.26E+01,4.30E+01,4.50E+01
-9.26E+01,4.78E+01,3.50E+01
-9.24E+01,3.48E+01,5.50E+01
-9.24E+01,3.96E+01,5.00E+01
-9.24E+01,4.44E+01,4.50E+01
-9.22E+01,3.14E+01,5.00E+01
-9.22E+01,3.62E+01,4.50E+01
-9.22E+01,4.10E+01,5.50E+01
-9.22E+01,4.58E+01,4.50E+01
-9.20E+01,3.28E+01,7.00E+01
-9.20E+01,3.76E+01,4.50E+01
-9.20E+01,4.24E+01,5.00E+01
-9.20E+01,4.72E+01,3.50E+01
-9.18E+01,3.42E+01,6.00E+01
-9.18E+01,3.90E+01,5.00E+01
-9.18E+01,4.38E+01,4.50E+01
-9.16E+01,3.10E+01,4.00E+01
-9.16E+01,3.58E+01,5.00E+01
-9.16E+01,4.06E+01,5.50E+01
-9.16E+01,4.54E+01,4.50E+01
-9.14E+01,3.28E+01,6.00E+01
-9.14E+01,3.76E+01,5.00E+01
-9.14E+01,4.24E+01,5.50E+01
-9.14E+01,4.72E+01,3.50E+01
-9.12E+01,3.44E+01,7.00E+01
-9.12E+01,3.92E+01,5.00E+01
-9.12E+01,4.40E+01,5.00E+01
-9.10E+01,3.08E+01,4.00E+01
-9.10E+01,3.56E+01,5.00E+01
-9.10E+01,4.04E+01,5.50E+01
-9.10E+01,4.52E+01,5.00E+01
-9.08E+01,3.20E+01,6.00E+01
-9.08E+01,3.68E+01,5.00E+01
-9.08E+01,4.16E+01,6.00E+01
-9.08E+01,4.64E+01,4.00E+01
-9.06E+01,3.32E+01,7.00E+01
-9.06E+01,3.80E+01,5.00E+01
-9.06E+01,4.28E+01,5.50E+01
-9.06E+01,4.76E+01,3.00E+01
-9.04E+01,3.44E+01,6.50E+01
-9.04E+01,3.92E+01,5.50E+01
-9.04E+01,4.40E+01,5.00E+01
-9.02E+01,3.08E+01,4.00E+01
-9.02E+01,3.56E+01,4.50E+01
-9.02E+01,4.04E+01,5.50E+01
-9.02E+01,4.52E+01,5.00E+01
-9.00E+01,3.20E+01,6.00E+01
-9.00E+01,3.68E+01,5.00E+01
-9.00E+01,4.16E+01,6.00E+01
-9.00E+01,4.64E+01,4.00E+01
-8.98E+01,3.32E+01,7.00E+01
-8.98E+01,3.80E+01,5.00E+01
-8.98E+01,4.28E+01,6.00E+01
-8.98E+01,4.76E+01,3.00E+01
-8.96E+01,3.44E+01,5.50E+01
-8.96E+01,3.92E+01,5.50E+01
-8.96E+01,4.40E+01,5.00E+01
-8.94E+01,3.08E+01,5.00E+01
-8.94E+01,3.56E+01,4.50E+01
-8.94E+01,4.04E+01,5.50E+01
-8.94E+01,4.52E+01,4.50E+01
-8.92E+01,3.22E+01,5.00E+01
-8.92E+01,3.70E+01,5.00E+01
-8.92E+01,4.18E+01,5.50E+01
-8.92E+01,4.66E+01,4.00E+01
-8.90E+01,3.36E+01,5.00E+01
-8.90E+01,3.84E+01,4.50E+01
-8.90E+01,4.32E+01,5.50E+01
-8.88E+01,3.06E+01,5.50E+01
-8.88E+01,3.54E+01,5.50E+01
-8.88E+01,4.02E+01,5.00E+01
-8.88E+01,4.50E+01,4.50E+01
-8.86E+01,3.30E+01,5.00E+01
-8.86E+01,3.78E+01,4.50E+01
-8.86E+01,4.26E+01,5.50E+01
-8.84E+01,3.12E+01,6.00E+01
-8.84E+01,3.60E+01,5.00E+01
-8.84E+01,4.08E+01,5.00E+01
-8.84E+01,4.56E+01,4.50E+01
-8.82E+01,3.44E+01,5.00E+01
-8.82E+01,3.92E+01,5.50E+01
-8.82E+01,4.40E+01,5.00E+01
-8.80E+01,3.30E+01,5.00E+01
-8.80E+01,3.78E+01,4.50E+01
-8.80E+01,4.26E+01,5.00E+01
-8.78E+01,3.18E+01,5.00E+01
-8.78E+01,3.66E+01,5.00E+01
-8.78E+01,4.14E+01,5.00E+01
-8.78E+01,4.62E+01,4.50E+01
-8.76E+01,3.52E+01,5.00E+01
-8.76E+01,4.00E+01,5.00E+01
-8.76E+01,4.48E+01,4.50E+01
-8.74E+01,3.40E+01,5.50E+01
-8.74E+01,3.88E+01,6.00E+01
-8.74E+01,4.36E+01,5.00E+01
-8.72E+01,3.28E+01,4.50E+01
-8.72E+01,3.76E+01,3.50E+01
-8.72E+01,4.24E+01,5.00E+01
-8.70E+01,3.16E+01,5.00E+01
-8.70E+01,3.64E+01,5.00E+01
-8.70E+01,4.12E+01,5.50E+01
-8.70E+01,4.60E+01,4.50E+01
-8.68E+01,3.52E+01,5.50E+01
-8.68E+01,4.00E+01,5.50E+01
-8.68E+01,4.48E+01,4.50E+01
-8.66E+01,3.36E+01,5.00E+01
-8.66E+01,3.84E+01,4.50E+01
-8.66E+01,4.38E+01,5.50E+01
-8.64E+01,3.24E+01,4.00E+01
-8.64E+01,3.72E+01,3.50E+01
-8.64E+01,4.20E+01,4.50E+01
-8.62E+01,3.16E+01,4.50E+01
-8.62E+01,3.64E+01,5.00E+01
-8.62E+01,4.12E+01,5.00E+01
-8.60E+01,3.04E+01,5.00E+01
-8.60E+01,3.52E+01,5.00E+01
-8.60E+01,4.00E+01,5.50E+01
-8.60E+01,4.48E+01,5.00E+01
-8.58E+01,3.34E+01,4.00E+01
-8.58E+01,3.82E+01,4.50E+01
-8.58E+01,4.30E+01,4.50E+01
-8.56E+01,3.14E+01,4.00E+01
-8.56E+01,3.62E+01,5.00E+01
-8.56E+01,4.10E+01,5.00E+01
-8.56E+01,4.58E+01,5.00E+01
-8.54E+01,3.42E+01,4.50E+01
-8.54E+01,3.90E+01,5.00E+01
-8.54E+01,4.38E+01,4.50E+01
-8.52E+01,3.22E+01,4.00E+01
-8.52E+01,3.70E+01,5.50E+01
-8.52E+01,4.18E+01,4.50E+01
-8.52E+01,4.66E+01,4.50E+01
-8.50E+01,3.50E+01,4.50E+01
-8.50E+01,3.98E+01,5.00E+01
-8.50E+01,4.46E+01,5.00E+01
-8.48E+01,3.28E+01,4.50E+01
-8.48E+01,3.76E+01,5.50E+01
-8.48E+01,4.24E+01,4.00E+01
-8.46E+01,3.04E+01,5.50E+01
-8.46E+01,3.52E+01,4.00E+01
-8.46E+01,4.00E+01,4.50E+01
-8.46E+01,4.48E+01,5.00E+01
-8.44E+01,3.24E+01,4.00E+01
-8.44E+01,3.72E+01,5.50E+01
-8.44E+01,4.20E+01,4.00E+01
-8.44E+01,4.68E+01,5.00E+01
-8.42E+01,3.44E+01,4.00E+01
-8.42E+01,3.92E+01,5.50E+01
-8.42E+01,4.40E+01,4.00E+01
-8.40E+01,3.14E+01,4.50E+01
-8.40E+01,3.62E+01,4.00E+01
-8.40E+01,4.10E+01,4.50E+01
-8.40E+01,4.58E+01,5.00E+01
-8.38E+01,3.32E+01,5.00E+01
-8.38E+01,3.80E+01,5.00E+01
-8.38E+01,4.28E+01,5.00E+01
-8.36E+01,3.02E+01,5.00E+01
-8.36E+01,3.50E+01,3.50E+01
-8.36E+01,3.98E+01,3.50E+01
-8.36E+01,4.46E+01,5.00E+01
-8.34E+01,3.16E+01,5.00E+01
-8.34E+01,3.64E+01,4.00E+01
-8.34E+01,4.12E+01,5.00E+01
-8.34E+01,4.60E+01,5.00E+01
-8.32E+01,3.26E+01,4.50E+01
-8.32E+01,3.74E+01,4.00E+01
-8.32E+01,4.22E+01,4.50E+01
-8.32E+01,4.70E+01,5.00E+01
-8.30E+01,3.30E+01,4.00E+01
-8.30E+01,3.78E+01,4.00E+01
-8.30E+01,4.26E+01,5.00E+01
-8.28E+01,2.90E+01,3.50E+01
-8.28E+01,3.38E+01,4.50E+01
-8.28E+01,3.86E+01,5.00E+01
-8.28E+01,4.34E+01,4.50E+01
-8.26E+01,3.00E+01,3.50E+01
-8.26E+01,3.48E+01,4.00E+01
-8.26E+01,3.96E+01,4.00E+01
-8.26E+01,4.46E+01,5.50E+01
-8.24E+01,3.06E+01,4.50E+01
-8.24E+01,3.54E+01,4.00E+01
-8.24E+01,4.02E+01,3.50E+01
-8.24E+01,4.50E+01,5.50E+01
-8.22E+01,3.08E+01,4.00E+01
-8.22E+01,3.56E+01,4.00E+01
-8.22E+01,4.04E+01,3.50E+01
-8.22E+01,4.58E+01,6.00E+01
-8.20E+01,3.00E+01,3.00E+01
-8.20E+01,3.48E+01,4.50E+01
-8.20E+01,3.96E+01,3.50E+01
-8.20E+01,4.44E+01,4.50E+01
-8.18E+01,2.94E+01,3.50E+01
-8.18E+01,3.42E+01,5.50E+01
-8.18E+01,3.90E+01,4.00E+01
-8.18E+01,4.38E+01,5.50E+01
-8.16E+01,2.86E+01,4.00E+01
-8.16E+01,3.34E+01,5.00E+01
-8.16E+01,3.82E+01,5.50E+01
-8.16E+01,4.30E+01,4.50E+01
-8.14E+01,2.78E+01,4.00E+01
-8.14E+01,3.30E+01,5.00E+01
-8.14E+01,3.78E+01,5.00E+01
-8.14E+01,4.26E+01,5.50E+01
-8.12E+01,2.74E+01,1.50E+01
-8.12E+01,3.40E+01,6.00E+01
-8.12E+01,3.88E+01,5.00E+01
-8.12E+01,4.36E+01,5.00E+01
-8.10E+01,2.80E+01,4.00E+01
-8.10E+01,3.60E+01,3.50E+01
-8.10E+01,4.08E+01,4.00E+01
-8.10E+01,4.58E+01,6.00E+01
-8.08E+01,3.32E+01,5.00E+01
-8.08E+01,3.80E+01,5.50E+01
-8.08E+01,4.28E+01,4.50E+01
-8.06E+01,2.66E+01,4.00E+01
-8.06E+01,3.50E+01,4.50E+01
-8.06E+01,3.98E+01,4.50E+01
-8.06E+01,4.46E+01,4.50E+01
-8.04E+01,3.38E+01,6.00E+01
-8.04E+01,3.86E+01,6.00E+01
-8.04E+01,4.34E+01,1.50E+01
-8.02E+01,3.30E+01,5.00E+01
-8.02E+01,3.78E+01,5.00E+01
-8.02E+01,4.26E+01,1.50E+01
-8.00E+01,3.24E+01,5.00E+01
-8.00E+01,3.72E+01,4.00E+01
-8.00E+01,4.20E+01,4.50E+01
-8.00E+01,4.68E+01,6.00E+01
-7.98E+01,3.68E+01,3.50E+01
-7.98E+01,4.16E+01,5.50E+01
-7.98E+01,4.64E+01,5.00E+01
-7.96E+01,3.70E+01,3.50E+01
-7.96E+01,4.18E+01,5.00E+01
-7.96E+01,4.66E+01,5.00E+01
-7.94E+01,3.72E+01,3.50E+01
-7.94E+01,4.20E+01,5.50E+01
-7.94E+01,4.68E+01,5.00E+01
-7.92E+01,3.74E+01,4.00E+01
-7.92E+01,4.22E+01,4.00E+01
-7.90E+01,3.30E+01,5.00E+01
-7.90E+01,3.78E+01,4.00E+01
-7.90E+01,4.26E+01,4.50E+01
-7.88E+01,3.38E+01,5.00E+01
-7.88E+01,3.86E+01,4.50E+01
-7.88E+01,4.34E+01,5.00E+01
-7.86E+01,3.48E+01,5.00E+01
-7.86E+01,3.96E+01,4.50E+01
-7.86E+01,4.44E+01,5.00E+01
-7.84E+01,3.58E+01,4.00E+01
-7.84E+01,4.06E+01,5.50E+01
-7.84E+01,4.54E+01,5.50E+01
-7.82E+01,3.68E+01,4.00E+01
-7.82E+01,4.16E+01,5.00E+01
-7.82E+01,4.64E+01,5.50E+01
-7.80E+01,3.82E+01,3.50E+01
-7.80E+01,4.30E+01,4.00E+01
-7.78E+01,3.50E+01,5.00E+01
-7.78E+01,3.98E+01,4.50E+01
-7.78E+01,4.46E+01,4.50E+01
-7.76E+01,3.66E+01,5.00E+01
-7.76E+01,4.14E+01,4.50E+01
-7.76E+01,4.62E+01,4.50E+01
-7.74E+01,3.82E+01,3.50E+01
-7.74E+01,4.30E+01,4.00E+01
-7.72E+01,3.52E+01,4.50E+01
-7.72E+01,4.00E+01,4.00E+01
-7.72E+01,4.48E+01,4.50E+01
-7.70E+01,3.72E+01,5.00E+01
-7.70E+01,4.20E+01,5.00E+01
-7.70E+01,4.68E+01,4.50E+01
-7.68E+01,3.94E+01,3.50E+01
-7.68E+01,4.42E+01,4.50E+01
-7.66E+01,3.70E+01,5.50E+01
-7.66E+01,4.18E+01,5.00E+01
-7.66E+01,4.66E+01,4.50E+01
-7.64E+01,3.98E+01,4.00E+01
-7.64E+01,4.46E+01,4.50E+01
-7.62E+01,3.78E+01,5.00E+01
-7.62E+01,4.26E+01,6.00E+01
-7.60E+01,3.68E+01,6.00E+01
-7.60E+01,4.16E+01,4.50E+01
-7.60E+01,4.64E+01,4.50E+01
-7.58E+01,4.12E+01,4.00E+01
-7.58E+01,4.60E+01,4.50E+01
-7.56E+01,4.10E+01,4.00E+01
-7.56E+01,4.58E+01,4.50E+01
-7.54E+01,4.20E+01,5.00E+01
-7.54E+01,4.68E+01,1.50E+01
-7.52E+01,4.32E+01,5.50E+01
-7.50E+01,3.96E+01,4.50E+01
-7.50E+01,4.44E+01,4.50E+01
-7.48E+01,4.10E+01,3.50E+01
-7.48E+01,4.58E+01,1.50E+01
-7.46E+01,4.32E+01,4.50E+01
-7.44E+01,4.08E+01,3.50E+01
-7.44E+01,4.56E+01,1.50E+01
-7.42E+01,4.34E+01,4.50E+01
-7.40E+01,4.12E+01,3.50E+01
-7.40E+01,4.60E+01,3.50E+01
-7.38E+01,4.38E+01,3.50E+01
-7.36E+01,4.16E+01,4.50E+01
-7.36E+01,4.64E+01,3.50E+01
-7.34E+01,4.44E+01,3.50E+01
-7.32E+01,4.24E+01,4.50E+01
-7.30E+01,4.10E+01,4.00E+01
-7.30E+01,4.58E+01,3.50E+01
-7.28E+01,4.46E+01,3.50E+01
-7.26E+01,4.34E+01,4.50E+01
-7.24E+01,4.24E+01,5.00E+01
-7.22E+01,4.14E+01,4.50E+01
-7.22E+01,4.62E+01,3.50E+01
-7.20E+01,4.52E+01,3.50E+01
-7.18E+01,4.40E+01,4.50E+01
-7.16E+01,4.28E+01,5.50E+01
-7.14E+01,4.16E+01,4.50E+01
-7.14E+01,4.64E+01,1.50E+01
-7.12E+01,4.52E+01,4.00E+01
-7.10E+01,4.42E+01,7.00E+01
-7.08E+01,4.36E+01,6.00E+01
-7.06E+01,4.30E+01,5.00E+01
-7.04E+01,4.24E+01,5.00E+01
-7.02E+01,4.26E+01,5.00E+01
-7.00E+01,4.30E+01,4.50E+01
-6.98E+01,4.40E+01,5.50E+01
-6.96E+01,4.52E+01,5.50E+01
-6.94E+01,4.68E+01,5.50E+01
-6.90E+01,4.56E+01,5.50E+01
-6.86E+01,4.44E+01,5.50E+01
-6.84E+01,4.66E+01,5.50E+01
-1.24E+02,4.24E+01,4.00E+01
-1.24E+02,4.30E+01,3.00E+01
-1.24E+02,4.28E+01,3.00E+01
-1.23E+02,3.92E+01,7.00E+01
-1.23E+02,4.40E+01,3.50E+01
-1.23E+02,3.94E+01,7.00E+01
-1.23E+02,4.42E+01,3.50E+01
-1.23E+02,3.88E+01,1.20E+02
-1.23E+02,4.36E+01,4.00E+01
-1.23E+02,4.84E+01,2.00E+01
-1.23E+02,4.20E+01,5.00E+01
-1.23E+02,4.68E+01,3.50E+01
-1.23E+02,4.00E+01,4.50E+01
-1.23E+02,4.48E+01,4.00E+01
-1.22E+02,3.76E+01,8.50E+01
-1.22E+02,4.24E+01,9.00E+01
-1.22E+02,4.72E+01,3.00E+01
-1.22E+02,3.96E+01,3.50E+01
-1.22E+02,4.44E+01,8.00E+01
-1.22E+02,3.66E+01,6.00E+01
-1.22E+02,4.14E+01,9.50E+01
-1.22E+02,4.62E+01,6.00E+01
-1.22E+02,3.82E+01,4.00E+01
-1.22E+02,4.30E+01,9.00E+01
-1.22E+02,4.78E+01,5.00E+01
-1.22E+02,3.98E+01,4.00E+01
-1.22E+02,4.46E+01,9.00E+01
-1.21E+02,3.64E+01,8.00E+01
-1.21E+02,4.12E+01,8.00E+01
-1.21E+02,4.60E+01,5.50E+01
-1.21E+02,3.74E+01,4.50E+01
-1.21E+02,4.22E+01,9.00E+01
-1.21E+02,4.70E+01,7.00E+01
-1.21E+02,3.82E+01,2.50E+01
-1.21E+02,4.30E+01,8.00E+01
-1.21E+02,4.78E+01,8.00E+01
-1.21E+02,3.88E+01,3.50E+01
-1.21E+02,4.36E+01,9.00E+01
-1.21E+02,4.84E+01,7.50E+01
-1.21E+02,3.92E+01,4.50E+01
-1.21E+02,4.40E+01,9.00E+01
-1.21E+02,4.88E+01,7.00E+01
-1.20E+02,3.94E+01,6.00E+01
-1.20E+02,4.42E+01,8.00E+01
-1.20E+02,3.48E+01,6.50E+01
-1.20E+02,3.96E+01,7.50E+01
-1.20E+02,4.44E+01,7.50E+01
-1.20E+02,3.50E+01,6.50E+01
-1.20E+02,3.98E+01,8.50E+01
-1.20E+02,4.46E+01,7.50E+01
-1.20E+02,3.50E+01,6.50E+01
-1.20E+02,3.98E+01,8.50E+01
-1.20E+02,4.46E+01,7.50E+01
-1.20E+02,3.40E+01,5.00E+01
-1.20E+02,3.88E+01,7.00E+01
-1.20E+02,4.36E+01,7.00E+01
-1.20E+02,4.84E+01,6.50E+01
-1.19E+02,3.74E+01,4.50E+01
-1.19E+02,4.22E+01,8.00E+01
-1.19E+02,4.70E+01,7.00E+01
-1.19E+02,3.60E+01,3.50E+01
-1.19E+02,4.08E+01,8.50E+01
-1.19E+02,4.56E+01,7.00E+01
-1.19E+02,3.46E+01,5.50E+01
-1.19E+02,3.94E+01,9.50E+01
-1.19E+02,4.42E+01,7.50E+01
-1.19E+02,3.32E+01,7.00E+01
-1.19E+02,3.80E+01,6.50E+01
-1.19E+02,4.28E+01,7.50E+01
-1.19E+02,4.76E+01,8.00E+01
-1.19E+02,3.66E+01,6.00E+01
-1.19E+02,4.14E+01,8.00E+01
-1.19E+02,4.62E+01,6.00E+01
-1.18E+02,3.52E+01,7.00E+01
-1.18E+02,4.00E+01,8.50E+01
-1.18E+02,4.48E+01,7.50E+01
-1.18E+02,3.38E+01,6.00E+01
-1.18E+02,3.86E+01,6.50E+01
-1.18E+02,4.34E+01,8.00E+01
-1.18E+02,4.82E+01,7.50E+01
-1.18E+02,3.74E+01,8.50E+01
-1.18E+02,4.22E+01,7.50E+01
-1.18E+02,4.70E+01,7.00E+01
-1.18E+02,3.62E+01,8.50E+01
-1.18E+02,4.10E+01,9.50E+01
-1.18E+02,4.58E+01,6.00E+01
-1.18E+02,3.48E+01,7.50E+01
-1.18E+02,3.96E+01,8.00E+01
-1.18E+02,4.44E+01,7.50E+01
-1.17E+02,3.34E+01,5.50E+01
-1.17E+02,3.82E+01,8.50E+01
-1.17E+02,4.30E+01,9.00E+01
-1.17E+02,4.78E+01,6.50E+01
-1.17E+02,3.68E+01,8.00E+01
-1.17E+02,4.16E+01,7.50E+01
-1.17E+02,4.64E+01,5.00E+01
-1.17E+02,3.54E+01,9.00E+01
-1.17E+02,4.02E+01,8.50E+01
-1.17E+02,4.50E+01,6.50E+01
-1.17E+02,3.40E+01,8.00E+01
-1.17E+02,3.88E+01,6.50E+01
-1.17E+02,4.36E+01,9.00E+01
-1.17E+02,4.84E+01,6.50E+01
-1.17E+02,3.74E+01,8.00E+01
-1.17E+02,4.22E+01,8.50E+01
